Time (s),Channel 1 (V),Channel 2 (V)
-6.647466840488657,-0.02867301052212467,-0.0372200173402557
-6.646594240488657,0.02903030215099541,0.03994237846487378
-6.645721640488657,0.02968509151466202,0.04067803689945658
-6.644849040488657,0.02853921012824545,0.03904324037816147
-6.643976440488657,0.02485601995762076,0.03405711098821136
-6.643103840488656,0.01953585637782955,0.02702748594664236
-6.642231240488656,0.01437939013895499,0.01999786090507336
-6.641358640488657,0.007913345172747208,0.01125169951614449
-6.640486040488657,-0.003463620020960157,-0.003706688653705821
-6.639613440488657,-0.009029329612126349,-0.01106327299953384
-6.638740840488657,-0.01320361180550099,-0.01670332099800199
-6.637868240488657,-0.02007890012400041,-0.02536774256086611
-6.636995640488657,0.01601636354812152,0.02220483620882177
-6.636123040488656,0.018144428980038,0.02596486820780054
-6.635250440488656,0.01380644944574224,0.01983438125293716
-6.634377840488657,0.008895529218247121,0.01247779690711583
-6.633505240488657,-0.01058445435083455,-0.01327024830328225
-6.632632640488657,-0.01213957908954275,-0.01515026430277163
-6.631760040488657,-0.008783783600751369,-0.01081805352133958
-6.630887440488657,-0.01132109238495949,-0.01433286604212408
-6.630014840488657,-0.03014628659037455,-0.03975395194826313
-6.629142240488656,-0.02801822115845806,-0.03672957838386717
-6.628269640488656,-0.02777267514708242,-0.03632087925354197
-6.627397040488657,-0.02703603711295815,-0.03476782255831303
-6.626524440488657,0.0314857622647452,0.04353893081172303
-6.625651840488657,0.02968509151466202,0.0408415165515861
-6.624779240488657,0.02878475613962043,0.03953367933455
-6.623906640488657,0.02469232261670411,0.03389363133608185
-6.623034040488657,0.01847182366187131,0.02563790890354151
-6.622161440488656,0.01421569279803834,0.01967090160081434
-6.621288840488656,0.007504101820444409,0.01076126055974124
-6.620416240488657,-0.004773198748293379,-0.005423225001065693
-6.619543640488657,-0.009193026953043002,-0.01130849247772811
-6.618671040488657,-0.01328546047595932,-0.01686680065013151
-6.617798440488657,-0.01917856474895882,-0.02438686464808904
-6.616925840488657,0.01830812632095466,0.02514746994715298
-6.616053240488657,0.01847182366187131,0.025474429251412
-6.615180640488656,0.01413384412758001,0.01950742194868483
-6.614308040488656,0.008322588525020377,0.01174213847250864
-6.613435440488657,-0.0119758817486261,-0.01506852447670688
-6.612562840488657,-0.0119758817486261,-0.01498678465064212
-6.611690240488657,-0.008128994237084759,-0.01000065526069202
-6.610817640488657,-0.01222142776000108,-0.01555896343309541
-6.609945040488657,-0.03104662196541614,-0.04098004933923447
-6.609072440488656,-0.02826376716983304,-0.03681131820993192
-6.608199840488656,-0.02785452381754141,-0.03640261907960814
-6.607327240488656,-0.02212511688540995,-0.02839211612519703
-6.606454640488657,0.03132206492382855,0.04313023168139925
-6.605582040488657,0.02935769683282871,0.04043281742126231
-6.604709440488657,0.02927584816237038,0.0402693377691328
-6.603836840488657,0.02485601995762076,0.03413885081427612
-6.602964240488657,0.01683485025270478,0.02334919377372835
-6.602091640488656,0.01380644944574671,0.01926220247049056
-6.601219040488656,0.007258555809080596,0.01035256142943218
-6.600346440488657,-0.006000928805156213,-0.007058021522344974
-6.599473840488657,-0.009356724293959656,-0.01155371195592238
-6.598601240488657,-0.01361285515779263,-0.01719375995439053
-6.597728640488657,-0.01745974266933396,-0.02201640969221112
-6.596856040488657,0.01986325105966286,0.02735444525090138
-6.595983440488657,0.01699854759362143,0.02424833186044066
-6.595110840488656,0.01323350875253842,0.01869002368803727
-6.594238240488656,0.007831496502288881,0.01108821986401498
-6.593365640488657,-0.01353100648731487,-0.01711202012830013
-6.592493040488657,-0.01173033573725112,-0.01457808552031834
-6.591620440488657,-0.007801599555251454,-0.009428476478238728
-6.590747840488657,-0.01320361180550099,-0.01686680065013151
-6.589875240488657,-0.0315377139881661,-0.04155222812168776
-6.589002640488657,-0.02826376716983304,-0.03697479786206143
-6.588130040488656,-0.02793637248799974,-0.0364843589056729
-6.587257440488656,-0.01655940729429237,-0.02070857247517503
-6.586384840488657,0.03050357821920248,0.04198587411643565
-6.585512240488657,0.02903030215099541,0.04002411829093853
-6.584639640488657,0.02968509151466202,0.04075977672552134
-6.583767040488657,0.02477417128716244,0.03405711098821136
-6.582894440488657,0.01544342285491323,0.02155091760030372
-6.582021840488657,0.01364275210483005,0.01909872281836105
-6.581149240488656,0.006440069104497332,0.009371683516655108
-6.580276640488656,-0.006737566839293211,-0.007957159609073124
-6.579404040488657,-0.01009336232808154,-0.0124528500426306
-6.578531440488657,-0.01377655249870928,-0.0174389794325848
-6.577658840488657,-0.01533167723741748,-0.01915551577994467
-6.576786240488657,0.02100913244607942,0.02874402229400223
-6.575913640488657,0.01740779094591307,0.02392137255618164
-6.575041040488657,0.01315166008208009,0.01828132455771349
-6.574168440488656,0.007176707138622269,0.01010734195123791
-6.573295840488656,-0.01434949319191756,-0.01809289804110284
-6.572423240488657,-0.01197588174862826,-0.01498678465064495
-6.571550640488657,-0.007228658862043169,-0.008774557869720681
-6.570678040488657,-0.01492243388512585,-0.01907377595387991
-6.569805440488657,-0.03170141132908275,-0.04171570777381727
-6.568932840488657,-0.02867301052212467,-0.03746523681844997
-6.568060240488657,-0.02826376716983304,-0.03681131820993192
-6.567187640488656,-0.0107481516917512,-0.01286154917295847
-6.566315040488656,0.02952139417374536,0.04075977672552134
-6.565442440488657,0.02821181544641214,0.0387980208999672
-6.564569840488657,0.03042172954878695,0.04174065463829841
-6.563697240488657,0.02444677660532913,0.03356667203182283
-6.562824640488657,0.01454308747987164,0.02024308038326763
-6.561952040488657,0.01282426540024679,0.01787262542738971
-6.561079440488657,0.005948977081747374,0.008799504734201817
-6.560206840488656,-0.007474204873418148,-0.009019777347914948
-6.559334240488656,-0.0104207570099179,-0.01286154917295847
-6.558461640488657,-0.01443134186237589,-0.01825637769323235
-6.557589040488657,-0.01279436845320936,-0.01564070325916017
-6.556716440488657,0.02158207313928771,0.02947968072858504
-6.555843840488657,0.01601636354812152,0.02285875481733982
-6.554971240488657,0.01249687071841348,0.01730044664493642
-6.554098640488657,0.006440069104497332,0.009126464038460841
-6.553226040488656,-0.0154135259078758,-0.01956421491026845
-6.552353440488656,-0.01156663839633007,-0.0146598253463773
-6.551480840488657,-0.006737566839293211,-0.008284118913332146
-6.550608240488657,-0.01623201261245907,-0.0209537919533693
-6.549735640488657,-0.03137401664724945,-0.04130700864349349
-6.548863040488657,-0.0284274645107497,-0.03730175716632046
-6.547990440488657,-0.02801822115845806,-0.03664783855780241
-6.547117840488657,-0.004445804066460073,-0.004605826740418135
-6.546245240488656,0.02845736145778712,0.03904324037816147
-6.545372640488656,0.0278844207645807,0.03814410229145168
-6.544500040488657,0.029930637526037,0.04092325637765085
-6.543627440488657,0.02395568458257917,0.03291275342330478
-6.542754840488657,0.0134790547639134,0.01869002368803727
-6.541882240488657,0.0122513247070385,0.0169734873406774
-6.541009640488657,0.004966793036247458,0.007328187865036213
-6.540137040488657,-0.007801599555251454,-0.009428476478238728
-6.539264440488656,-0.01091184903266786,-0.01359720760754127
-6.538391840488656,-0.01443134186237172,-0.01833811751929139
-6.537519240488657,-0.009847816316709612,-0.01204415091231091
-6.536646640488657,0.02158207313928771,0.02939794090252028
-6.535774040488657,0.0162619095594965,0.02228657603488653
-6.534901440488657,0.01200577869566352,0.01648304838428886
-6.534028840488657,0.005457885058997415,0.007900366647489504
-6.533156240488657,-0.01549537457833413,-0.0196459547363332
-6.532283640488656,-0.01156663839633447,-0.01441460586818883
-6.531411040488656,-0.006328323487011703,-0.007630200304827629
-6.530538440488657,-0.01745974266933396,-0.02250684864859966
-6.529665840488657,-0.0299825892494579,-0.03934525281793935
-6.528793240488657,-0.02777267514708309,-0.03615739960141388
-6.527920640488657,-0.02777267514708309,-0.03591218012321961
-6.527048040488657,0.001119905524706119,0.002995977083604155
-6.526175440488656,0.02763887475320386,0.03781714298719013
-6.525302840488656,0.02657484203724562,0.03634582611802453
-6.524430240488656,0.02927584816236443,0.04010585811699519
-6.523557640488657,0.02272795452570428,0.03119621707594491
-6.522685040488657,0.01290611407070512,0.01803610507951922
-6.521812440488657,0.01094174597970528,0.01542043064544704
-6.520939840488657,0.00423015500212252,0.006510789604388655
-6.520067240488657,-0.008456388918918065,-0.01016413491282153
-6.519194640488656,-0.01107554637358451,-0.01367894743360603
-6.518322040488656,-0.0150861312260425,-0.01907377595387991
-6.517449440488657,-0.006901264180217309,-0.008120639261212597
-6.516576840488657,0.02150022446882938,0.02956142055464979
-6.515704240488657,0.01446123880941332,0.02130569812210946
-6.514831640488657,0.01135098933199691,0.01566565012364131
-6.513959040488657,0.004393852343039173,0.006429049778323899
-6.513086440488657,-0.01623201261245907,-0.02062683264911027
-6.512213840488656,-0.01115739504404284,-0.0139241669118003
-6.511341240488656,-0.006000928805168274,-0.007303241000555077
-6.510468640488657,-0.01909671607848858,-0.02479556377839691
-6.509596040488657,-0.02924595121533296,-0.03820089525303277
-6.508723440488657,-0.02760897780616643,-0.03599391994928437
-6.507850840488657,-0.02777267514708309,-0.03599391994928437
-6.506978240488657,0.006194523093122353,0.00969864282091413
-6.506105640488657,0.02722963140091223,0.03740844385686635
-6.505233040488656,0.02608375001449566,0.03577364733557124
-6.504360440488656,0.02903030215099541,0.03969715898667951
-6.503487840488657,0.02182761915066924,0.02997011968498242
-6.502615240488657,0.01306981141162177,0.01828132455771349
-6.501742640488657,0.01012325927512202,0.01443955273266997
-6.500870040488657,0.00357536563845591,0.005611651517676341
-6.499997440488657,-0.008865632271209695,-0.01073631369527482
-6.499124840488657,-0.01148478972587614,-0.01425112621605932
-6.498252240488656,-0.01582276926016744,-0.02005465386665698
-6.497379640488656,-0.004118409384626768,-0.004360607262223867
-6.496507040488657,0.02174577048018084,0.02964316038068362
-6.495634440488657,0.01568896886628821,0.02163265742636848
-6.494761840488657,0.01102359465016361,0.01533869081938228
-6.493889240488657,0.003002424945247625,0.004957732909158294
-6.493016640488657,-0.01655940729429237,-0.02087205212730454
-6.492144040488657,-0.01099369770312618,-0.01351546778147652
-6.491271440488656,-0.006410172157459906,-0.007548460478749344
-6.490398840488656,-0.02122478151041697,-0.02757471786461452
-6.489526240488657,-0.02891855653349265,-0.03762871647057034
-6.488653640488657,-0.02760897780616643,-0.0357487004710901
-6.487781040488657,-0.02834561584029137,-0.03664783855780241
-6.486908440488657,0.01077804863878863,0.01607434925396508
-6.486035840488657,0.02739332874182888,0.03765366333506062
-6.485163240488657,0.02632929602587064,0.03610060663983026
-6.484290640488656,0.02829366411687047,0.0387980208999672
-6.483418040488656,0.02150022446882938,0.02956142055464979
-6.482545440488657,0.01331535742300419,0.0185265440359178
-6.481672840488657,0.009632167252372061,0.01354041464595765
-6.480800240488657,0.002593181592955993,0.004303814300640247
-6.479927640488657,-0.008947480941668022,-0.01098153317346909
-6.479055040488657,-0.01189403307816777,-0.01490504482457737
-6.478182440488657,-0.0166412559647507,-0.0209537919533693
-6.477309840488656,-0.0008444625662937136,5.334334527294589e-05
-6.476437240488656,0.02109098111653775,0.02931620107645553
-6.475564640488657,0.01429754146849666,0.02097873881785043
-6.474692040488657,0.01061435129787197,0.01476651203692899
-6.473819440488657,0.0001377214792062027,0.0008707416059205039
-6.472946840488657,-0.01533167723741748,-0.01931899543207418
-6.472074240488657,-0.01099369770312618,-0.01367894743360603
-6.471201640488657,-0.006655718168834885,-0.008120639261202635
-6.470329040488656,-0.02318914960141681,-0.03027213212475146
-6.469456440488656,-0.0284274645107497,-0.03689305803599668
-6.468583840488657,-0.02760897780616643,-0.03599391994928437
-6.467711240488657,-0.028754859192583,-0.03697479786206143
-6.466838640488657,0.01511602817307993,0.02163265742636848
-6.465966040488657,0.02788442076457884,0.03830758194357867
-6.465093440488657,0.02608375001449566,0.03585538716163599
-6.464220840488657,0.02682038804862059,0.03699974472654257
-6.463348240488656,0.02166392180974604,0.02988837985890882
-6.462475640488656,0.01356090343436771,0.01901698299229087
-6.461603040488657,0.009141075229622101,0.01304997568956912
-6.460730440488657,0.001529148876997751,0.002914237257539399
-6.459857840488657,-0.009111178282584675,-0.01106327299953384
-6.458985240488657,-0.01222142776000108,-0.01515026430277163
-6.458112640488657,-0.01770528868070894,-0.02250684864859966
-6.457240040488657,0.00267503026341432,0.004794253257028783
-6.456367440488656,0.02109098111653775,0.02882576212006699
-6.455494840488656,0.0155252715253668,0.02130569812210299
-6.454622240488657,0.01028695661603867,0.0141943332544757
-6.453749640488657,-0.002808830657293546,-0.002971030219123019
-6.452877040488657,-0.01426764452145924,-0.01801115821503809
-6.452004440488657,-0.01033890833945957,-0.01286154917295847
-6.451131840488657,-0.007310507532501496,-0.009019777347914948
-6.450259240488657,-0.02490797168104166,-0.03264258708062938
-6.449386640488656,-0.02810006982891639,-0.03656609873173765
-6.448514040488656,-0.0276089778061677,-0.03583044029715634
-6.447641440488657,-0.02900040520395798,-0.03746523681844997
-6.446768840488657,0.01929031036645457,0.02702748594664236
-6.445896240488657,0.02788442076457884,0.03863454124783769
-6.445023640488657,0.02641114469632896,0.03626408629195977
-6.444151040488657,0.02542896065082905,0.03495624907492367
-6.443278440488656,0.02190946782112101,0.03013359933710308
-6.442405840488656,0.01356090343437173,0.01901698299229629
-6.441533240488656,0.008731831877322729,0.01247779690710549
-6.440660640488657,0.000219570149664529,0.001115961084114772
-6.439788040488657,-0.009029329612126349,-0.01098153317346909
-6.438915440488657,-0.01263067111229271,-0.01580418291128968
-6.438042840488657,-0.01860562405575053,-0.02365120621350624
-6.437170240488657,0.006521917774955658,0.00969864282091413
-6.436297640488656,0.02019064574149616,0.02800836385941943
-6.435425040488656,0.0147067848207883,0.02073351933965617
-6.434552440488656,0.009959561934191369,0.01386737395019824
-6.433679840488657,-0.00542798811195999,-0.006404102913842763
-6.432807240488657,-0.01312176313504267,-0.01653984134587248
-6.431934640488657,-0.01009336232808459,-0.01253458986869945
-6.431062040488657,-0.008210842907543085,-0.01008239508675677
