Time (s),Channel 1 (V)
-0.003386992609182531,1.883519174699018
-0.003386432609182531,1.878836170112163
-0.003385872609182531,1.871343362773194
-0.003385312609182531,1.866660358186338
-0.003384752609182531,1.861040752682112
-0.003384192609182531,1.852611344425772
-0.003383632609182531,1.845118537086804
-0.003383072609182531,1.839498931582577
-0.003382512609182531,1.833879326078351
-0.003381952609182531,1.82451331690464
-0.003381392609182531,1.819830312317784
-0.003380832609182531,1.8160839086483
-0.003380272609182531,1.812337504978816
-0.003379712609182531,1.80765450039196
-0.003379152609182531,1.804844697639847
-0.003378592609182531,1.788922482044539
-0.003378032609182531,1.785176078375054
-0.003377472609182531,1.775810069201343
-0.003376912609182531,1.777683271036086
-0.003376352609182531,1.773936867366601
-0.003375792609182531,1.759887853606035
-0.003375232609182531,1.758014651771293
-0.003374672609182531,1.758951252688664
-0.003374112609182531,1.748648642597582
-0.003373552609182531,1.742092436175985
-0.003372992609182531,1.730853225167532
-0.003372432609182531,1.727106821498047
-0.003371872609182531,1.724297018745934
-0.003371312609182531,1.716804211406965
-0.003370752609182531,1.706501601315884
-0.003370192609182531,1.70369179856377
-0.003369632609182531,1.700881995811657
-0.003369072609182531,1.697135592142173
-0.003368512609182531,1.686832982051091
-0.003367952609182531,1.680276775629493
-0.003367392609182531,1.675593771042638
-0.003366832609182531,1.673720569207896
-0.003366272609182531,1.666227761868927
-0.003365712609182531,1.65124214719099
-0.003365152609182531,1.653115349025732
-0.003364592609182531,1.644685940769392
-0.003364032609182531,1.643749339852021
-0.003363472609182531,1.633446729760939
-0.003362912609182531,1.631573527926197
-0.003362352609182531,1.622207518752486
-0.003361792609182531,1.622207518752486
-0.003361232609182531,1.614714711413518
-0.003360672609182531,1.602538899487693
-0.003360112609182531,1.604412101322436
-0.003359552609182531,1.598792495818209
-0.003358992609182531,1.593172890313983
-0.003358432609182531,1.585680082975014
-0.003357872609182531,1.579123876553416
-0.003357312609182531,1.570694468297077
-0.003356752609182531,1.566011463710221
-0.003356192609182531,1.566011463710221
-0.003355632609182531,1.557582055453882
-0.003355072609182531,1.549152647197542
-0.003354512609182531,1.546342844445429
-0.003353952609182531,1.541659839858573
-0.003353392609182531,1.53042062885012
-0.003352832609182531,1.528547427015378
-0.003352272609182531,1.52199122059378
-0.003351712609182531,1.513561812337441
-0.003351152609182531,1.509815408667956
-0.003350592609182531,1.507005605915843
-0.003350032609182531,1.500449399494246
-0.003349472609182531,1.492019991237906
-0.003348912609182531,1.492019991237906
-0.003348352609182531,1.481717381146824
-0.003347792609182531,1.478907578394711
-0.003347232609182531,1.471414771055742
-0.003346672609182531,1.463921963716774
-0.003346112609182531,1.459238959129918
-0.003345552609182531,1.449872949956207
-0.003344992609182531,1.449872949956207
-0.003344432609182531,1.441443541699867
-0.003343872609182531,1.43488733527827
-0.003343312609182531,1.431140931608786
-0.003342752609182531,1.423648124269817
-0.003342192609182531,1.418028518765591
-0.003341632609182531,1.416155316930848
-0.003341072609182531,1.406789307757137
-0.003340512609182531,1.401169702252911
-0.003339952609182531,1.395550096748684
-0.003339392609182531,1.388057289409716
-0.003338832609182531,1.390867092161829
-0.003338272609182531,1.383374284822861
-0.003337712609182531,1.373071674731779
-0.003337152609182531,1.363705665558068
-0.003336592609182531,1.35714945913647
-0.003336032609182531,1.354339656384357
-0.003335472609182531,1.350593252714873
-0.003334912609182531,1.345910248128017
-0.003334352609182531,1.338417440789049
-0.003333792609182531,1.332797835284822
-0.003333232609182531,1.325305027945853
-0.003332672609182531,1.320622023358998
-0.003332112609182531,1.315002417854771
-0.003331552609182531,1.315002417854771
-0.003330992609182531,1.307509610515803
-0.003330432609182531,1.303763206846319
-0.003329872609182531,1.298143601342092
-0.003329312609182531,1.294397197672608
-0.003328752609182531,1.288777592168381
-0.003328192609182531,1.278474982077299
-0.003327632609182531,1.271918775655702
-0.003327072609182531,1.269108972903588
-0.003326512609182531,1.263489367399362
-0.003325952609182531,1.25318675730828
-0.003325392609182531,1.250376954556167
-0.003324832609182531,1.243820748134569
-0.003324272609182531,1.238201142630343
-0.003323712609182531,1.230708335291374
-0.003323152609182531,1.225088729787148
-0.003322592609182531,1.22696193162189
-0.003322032609182531,1.214786119696066
-0.003321472609182531,1.208229913274468
-0.003320912609182531,1.202610307770242
-0.003320352609182531,1.206356711439726
-0.003319792609182531,1.196990702266015
-0.003319232609182531,1.191371096761789
-0.003318672609182531,1.184814890340191
-0.003318112609182531,1.171702477496996
-0.003317552609182531,1.170765876579625
-0.003316992609182531,1.167019472910141
-0.003316432609182531,1.159526665571172
-0.003315872609182531,1.152970459149574
-0.003315312609182531,1.145477651810606
-0.003314752609182531,1.148287454562719
-0.003314192609182531,1.138921445389008
-0.003313632609182531,1.136111642636895
-0.003313072609182531,1.130492037132669
-0.003312512609182531,1.11456982153736
-0.003311952609182531,1.116443023372102
-0.003311392609182531,1.110823417867876
-0.00331083260918253,1.105203812363649
-0.003310272609182531,1.092091399520454
-0.003309712609182531,1.08834499585097
-0.00330915260918253,1.087408394933599
-0.003308592609182531,1.082725390346743
-0.003308032609182531,1.078042385759888
-0.00330747260918253,1.070549578420919
-0.003306912609182531,1.065866573834064
-0.003306352609182531,1.063056771081951
-0.00330579260918253,1.055563963742982
-0.003305232609182531,1.050880959156127
-0.003304672609182531,1.046197954569271
-0.00330411260918253,1.037768546312931
-0.003303552609182531,1.037768546312931
-0.003302992609182531,1.029339138056592
-0.00330243260918253,1.021846330717623
-0.003301872609182531,1.017163326130768
-0.003301312609182531,1.015290124296025
-0.00330075260918253,1.006860716039686
-0.003300192609182531,1.006860716039686
-0.003299632609182531,0.9956215050312327
-0.00329907260918253,0.9928117022791194
-0.003298512609182531,0.9853188949401508
-0.003297952609182531,0.9796992894359243
-0.00329739260918253,0.9778260876011822
-0.003296832609182531,0.9722064820969556
-0.003296272609182531,0.9609672710885027
-0.00329571260918253,0.9581574683363894
-0.003295152609182531,0.953474463749534
-0.003294592609182531,0.9487914591626786
-0.00329403260918253,0.9403620509063388
-0.003293472609182531,0.9403620509063388
-0.003292912609182531,0.9338058444847412
-0.003292352609182531,0.9244398353110305
-0.003291792609182531,0.9235032343936594
-0.003291232609182531,0.9225666334762883
-0.003290672609182531,0.9122640233852064
-0.003290112609182531,0.9047712160462378
-0.003289552609182531,0.8982150096246402
-0.003288992609182531,0.8944686059551559
-0.003288432609182531,0.8879123995335583
-0.003287872609182531,0.884165995864074
-0.003287312609182531,0.8794829912772186
-0.003286752609182531,0.8794829912772186
-0.003286192609182531,0.8691803811861367
-0.003285632609182531,0.8626241747645391
-0.003285072609182531,0.861687573847168
-0.003284512609182531,0.8551313674255705
-0.003283952609182531,0.8532581655908283
-0.003283392609182531,0.8495117619213439
-0.003282832609182531,0.8392091518302621
-0.003282272609182531,0.8317163444912934
-0.003281712609182531,0.8298431426565512
-0.003281152609182531,0.8251601380696959
-0.003280592609182531,0.8251601380696959
-0.003280032609182531,0.8120477252265007
-0.003279472609182531,0.8129843261438718
-0.003278912609182531,0.8054915188049031
-0.003278352609182531,0.8017451151354188
-0.003277792609182531,0.7951889087138213
-0.003277232609182531,0.7876961013748526
-0.003276672609182531,0.7839496977053683
-0.003276112609182531,0.7792666931185128
-0.003275552609182531,0.7792666931185128
-0.003274992609182531,0.7708372848621732
-0.003274432609182531,0.769900683944802
-0.003273872609182531,0.7642810784405756
-0.003273312609182531,0.7549150692668648
-0.003272752609182531,0.7474222619278961
-0.003272192609182531,0.7455490600931539
-0.003271632609182531,0.7418026564236696
-0.003271072609182531,0.7371196518368142
-0.003270512609182531,0.7286902435804745
-0.003269952609182531,0.7268170417457324
-0.003269392609182531,0.7174510325720215
-0.003268832609182531,0.7174510325720215
-0.003268272609182531,0.7146412298199083
-0.003267712609182531,0.7090216243156818
-0.003267152609182531,0.7043386197288264
-0.003266592609182531,0.7005922160593421
-0.003266032609182531,0.6949726105551156
-0.003265472609182531,0.6912262068856312
-0.003264912609182531,0.6809235967945494
-0.003264352609182531,0.6753039912903228
-0.003263792609182531,0.6724941885382096
-0.003263232609182531,0.6743673903729518
-0.003262672609182531,0.6706209867034675
-0.003262112609182531,0.6631281793644987
-0.003261552609182531,0.6575085738602723
-0.003260992609182531,0.6500157665213037
-0.003260432609182531,0.6481425646865615
-0.003259872609182531,0.6472059637691904
-0.003259312609182531,0.6397131564302218
-0.003258752609182531,0.630347147256511
-0.003258192609182531,0.6331569500086242
-0.003257632609182531,0.6266007435870267
-0.003257072609182531,0.6256641426696555
-0.003256512609182531,0.6172347344133158
-0.003255952609182531,0.6162981334959448
-0.003255392609182531,0.608805326156976
-0.003254832609182531,0.6050589224874917
-0.003254272609182531,0.6031857206527496
-0.003253712609182531,0.5938197114790388
-0.003253152609182531,0.5910099087269255
-0.003252592609182531,0.584453702305328
-0.003252032609182531,0.5778974958837304
-0.003251472609182531,0.5769608949663593
-0.003250912609182531,0.5769608949663593
-0.003250352609182531,0.5685314867100196
-0.003249792609182531,0.5610386793710509
-0.003249232609182531,0.561975280288422
-0.003248672609182531,0.5563556747841956
-0.003248112609182531,0.5516726701973401
-0.003247552609182531,0.550736069279969
-0.003246992609182531,0.5451164637757425
-0.003246432609182531,0.5394968582715161
-0.003245872609182531,0.5348138536846606
-0.003245312609182531,0.5320040509325474
-0.003244752609182531,0.527321046345692
-0.003244192609182531,0.5226380417588365
-0.003243632609182531,0.5151452344198679
-0.003243072609182531,0.5151452344198679
-0.003242512609182531,0.5113988307503836
-0.003241952609182531,0.5076524270808993
-0.003241392609182531,0.503906023411415
-0.003240832609182531,0.4973498169898174
-0.003240272609182531,0.4926668124029621
-0.003239712609182531,0.4851740050639933
-0.003239152609182531,0.4898570096508488
-0.003238592609182531,0.4833008032292512
-0.003238032609182531,0.4776811977250247
-0.003237472609182531,0.4655053857992006
-0.003236912609182531,0.4701883903860561
-0.003236352609182531,0.469251789468685
-0.003235792609182531,0.4636321839644585
-0.003235232609182531,0.4561393766254899
-0.003234672609182531,0.458012578460232
-0.003234112609182531,0.4552027757081187
-0.003233552609182531,0.4420903628649236
-0.003232992609182531,0.4430269637822947
-0.003232432609182531,0.4383439591954393
-0.003231872609182531,0.4327243536912128
-0.003231312609182531,0.4299145509390996
-0.003230752609182531,0.4252315463522441
-0.003230192609182531,0.4196119408480177
-0.003229632609182531,0.4177387390132755
-0.003229072609182531,0.4111825325916779
-0.003228512609182531,0.4121191335090491
-0.003227952609182531,0.4036897252527093
-0.003227392609182531,0.4036897252527093
-0.003226832609182531,0.3971335188311117
-0.003226272609182531,0.3971335188311117
-0.003225712609182531,0.3933871151616274
-0.003225152609182531,0.3887041105747719
-0.003224592609182531,0.3877675096574009
-0.003224032609182531,0.3793381014010612
-0.003223472609182531,0.377464899566319
-0.003222912609182531,0.3718452940620925
-0.003222352609182531,0.3727818949794636
-0.003221792609182531,0.3671622894752371
-0.003221232609182531,0.3615426839710106
-0.003220672609182531,0.3577962803015263
-0.003220112609182531,0.3503034729625577
-0.003219552609182531,0.3474936702104444
-0.003218992609182531,0.3503034729625577
-0.003218432609182531,0.3521766747972999
-0.003217872609182531,0.3446838674583311
-0.003217312609182531,0.342810665623589
-0.003216752609182531,0.3362544592019915
-0.00321619260918253,0.3296982527803939
-0.003215632609182531,0.3278250509456517
-0.003215072609182531,0.3296982527803939
-0.00321451260918253,0.3240786472761674
-0.003213952609182531,0.319395642689312
-0.003213392609182531,0.3128394362677144
-0.00321283260918253,0.3128394362677144
-0.003212272609182531,0.3044100280113746
-0.003211712609182531,0.3053466289287458
-0.00321115260918253,0.3044100280113746
-0.003210592609182531,0.2987904225071482
-0.003210032609182531,0.295980619755035
-0.00320947260918253,0.2912976151681795
-0.003208912609182531,0.295980619755035
-0.003208352609182531,0.2903610142508084
-0.00320779260918253,0.2828682069118398
-0.003207232609182531,0.2781852023249843
-0.003206672609182531,0.2744387986555
-0.00320611260918253,0.2781852023249843
-0.003205552609182531,0.2716289959033868
-0.003204992609182531,0.2716289959033868
-0.00320443260918253,0.2678825922339025
-0.003203872609182531,0.2575799821428206
-0.003203312609182531,0.2613263858123049
-0.00320275260918253,0.2538335784733363
-0.003202192609182531,0.2528969775559652
-0.003201632609182531,0.2519603766385941
-0.00320107260918253,0.2472773720517387
-0.003200512609182531,0.2463407711343676
-0.003199952609182531,0.2444675692996255
-0.00319939260918253,0.2379113628780279
-0.003198832609182531,0.2332283582911725
-0.003198272609182531,0.2341649592085436
-0.00319771260918253,0.227608752786946
-0.003197152609182531,0.2257355509522038
-0.003196592609182531,0.2266721518695749
-0.003196032609182531,0.2210525463653484
-0.003195472609182531,0.2219891472827195
-0.003194912609182531,0.216369541778493
-0.003194352609182531,0.216369541778493
-0.003193792609182531,0.2126231381090087
-0.003193232609182531,0.2107499362742665
-0.003192672609182531,0.2032571289352979
-0.003192112609182531,0.2013839271005557
