Time (s),Channel 1 (V)
1.963199988945783,0.2922342157504869
1.963199998945783,-0.2022910646378068
1.963200008945783,0.1723492969327347
1.963200018945783,-0.299697562552688
1.963200028945783,-0.1348558036353409
1.963200038945783,0.419611937359507
1.963200048945783,-0.03744930692240372
1.963200058945783,-0.09739176526997703
1.963200068945783,0.01874674698242483
1.963200078945783,-0.1348558004126023
1.963200088945783,0.1948277204978515
1.963200098945783,0.2060669316129541
1.963200108945783,-0.2584871215130539
1.963200118945783,-0.06742053524870456
1.963200128945783,0.2060669309611038
1.963200138945783,0.05621078621645448
1.963200148945783,-0.0112244809210122
1.963200158945783,0.01874674821812868
1.963200168945783,0.02249315186485201
1.963200178945783,0.02998595914044425
1.963200188945783,0.05995718851807127
1.963200198945783,0.04871797757790128
1.963200208945783,0.02998595935024063
1.963200218945783,-0.04868851710881686
1.963200228945783,0.02998595930522293
1.963200238945783,0.05621078483219086
1.963200248945783,-0.0149708841735751
1.963200258945783,-0.02995649892711434
1.963200268945783,0.0487179775488299
1.963200278945783,0.02998595931528138
1.963200288945783,0.02623955559365122
1.963200298945783,0.0412251700220081
1.963200308945783,1.472990805143765e-05
1.963200318945783,0.02998595900881211
1.963200328945783,0.05995718820571412
1.963200338945783,0.01874674819111534
1.963200348945783,0.01125394089769593
1.963200358945783,0.02998595904916858
1.963200368945783,0.01874674829096386
1.963200378945783,0.02998595920590596
1.963200388945783,0.01125394097235744
1.963200398945783,0.02998595877277925
1.963200408945783,-0.01122448112464813
1.963200418945783,-0.007478077477938426
1.963200428945783,0.05621078444047008
1.963200438945783,0.01874674811445031
1.963200448945783,0.007507537225022339
1.963200458945783,0.015000344518469
1.963200468945783,0.02998595908006629
1.963200478945783,0.02998595914657745
1.963200488945783,0.01874674820640745
1.963200498945783,0.007507537266278341
1.963200508945783,0.02998595910192774
1.963200518945783,0.01874674821319486
1.963200528945783,0.01874674821319486
1.963200538945783,0.02998595913643722
1.963200548945783,0.03373236276307091
1.963200558945783,0.01874674821319486
1.963200568945783,0.01874674821319486
1.963200578945783,0.01500034457999183
1.963200588945783,0.01125394072948265
1.963200598945783,-0.01122448113177627
1.963200608945783,0.01874674804190135
1.963200618945783,0.01874674801815905
1.963200628945783,1.472989826557478e-05
1.963200638945783,0.00750753719168498
1.963200648945783,0.01874674812528564
1.963200658945783,0.02623955536538708
1.963200668945783,0.003761133526902776
1.963200678945783,1.472988019307359e-05
1.963200688945783,0.007507537130380222
1.963200698945783,0.03373236272846603
1.963200708945783,0.007507537204741886
1.963200718945783,0.007507537204741886
1.963200728945783,0.04122517003956268
1.963200738945783,0.02249315185198592
1.963200748945783,0.01500034455853926
1.963200758945783,0.01125394090441519
1.963200768945783,0.003761133716636779
1.963200778945783,0.02623955555961876
1.963200788945783,0.02998595920634209
1.963200798945783,1.473017041617869e-05
1.963200808945783,0.026239555574502
1.963200818945783,0.0299859592212117
1.963200828945783,0.02249315192907345
1.963200838945783,0.003761133944696478
1.963200848945783,0.04497157375511416
1.963200858945783,0.007507537287880839
1.963200868945783,0.01874674811992931
1.963200878945783,0.01500034445571954
1.963200888945783,0.003761133554965582
1.963200898945783,0.01500034449509469
1.963200908945783,3.150740183275911
1.963200918945783,4.087341126622873
1.963200928945783,2.925955996142865
1.963200938945783,3.645265495647461
1.963200948945783,3.019616088232905
1.963200958945783,3.098290565736256
1.963200968945783,3.43172049029342
1.963200978945783,3.203189869225311
1.963200988945783,3.615294267478021
1.963200998945783,3.161979426496648
1.963201008945783,2.888491960285845
1.963201018945783,3.521634172443717
1.963201028945783,3.349299609870934
1.963201038945783,3.255639518703191
1.963201048945783,3.390510049849715
1.963201058945783,3.008376878800481
1.963201068945783,3.255639519761877
1.963201078945783,3.585323040672332
1.963201088945783,3.206936274264626
1.963201098945783,3.079558548302845
1.963201108945783,3.36803162870356
1.963201118945783,3.34555320682322
1.963201128945783,3.25563951962602
1.963201138945783,3.296849959031633
1.963201148945783,3.300596362678356
1.963201158945783,3.24440030802743
1.963201168945783,3.244400308468081
1.963201178945783,3.334313995765701
1.963201188945783,3.35304601399925
1.963201198945783,3.180711446811546
1.963201208945783,3.221921886528235
1.963201218945783,3.349299610318726
1.963201228945783,3.285610748324661
1.963201238945783,3.263132326235792
1.963201248945783,3.285610747891003
1.963201258945783,3.263132326010663
1.963201268945783,3.308089169699216
1.963201278945783,3.323074783991988
1.963201288945783,3.244400307639199
1.963201298945783,3.244400307639199
1.963201308945783,3.311835573066047
1.963201318945783,3.285610747926248
1.963201328945783,3.274371537007013
1.963201338945783,3.289357151593852
1.963201348945783,3.28935715151044
1.963201358945783,3.274371537048677
1.963201368945783,3.285610747988807
1.963201378945783,3.311835573496244
1.963201388945783,3.278117940271542
1.963201398945783,3.23316109677042
1.963201408945783,3.285610747824546
1.963201418945783,3.296849958905303
1.963201428945783,3.285610747928946
1.963201438945783,3.274371536980381
1.963201448945783,3.248146711453413
1.963201458945783,3.270625133723021
1.963201468945783,3.308089169799842
1.963201478945783,3.259385922392438
1.963201488945783,3.274371536880805
1.963201498945783,3.293103555087681
1.963201508945783,3.263132325986621
1.963201518945783,3.263132325986621
1.963201528945783,3.300596362316879
1.963201538945783,3.285610747859764
1.963201548945783,3.263132325997415
1.963201558945783,3.296849958817802
1.963201568945783,3.285610747964683
1.963201578945783,3.281864344285794
1.963201588945783,3.270625133345665
1.963201598945783,3.248146711485483
1.963201608945783,3.296849958919082
1.963201618945783,3.285610747978953
1.963201628945783,3.274371537038824
1.963201638945783,3.285610747891493
1.963201648945783,3.270625133325589
1.963201658945783,3.270625133326789
1.963201668945783,3.285610747913682
1.963201678945783,3.285610747965583
1.963201688945783,3.28186434427331
1.963201698945783,3.266878729686416
1.963201708945783,3.311835573325686
1.963201718945783,3.311835573329121
1.963201728945783,3.266878729685271
1.963201738945783,3.281864344272165
1.963201748945783,3.296849958859004
1.963201758945783,3.274371537061598
1.963201768945783,3.285610748001727
1.963201778945783,3.304342766234145
1.963201788945783,3.285610748003526
1.963201798945783,3.285610748046377
1.963201808945783,3.296849958986547
1.963201818945783,3.285610748097282
1.963201828945783,3.296849958836979
1.963201838945783,3.274371537014291
1.963201848945783,3.28561074795442
1.963201858945783,3.270625133482163
1.963201868945783,3.270625133495901
1.963201878945783,3.300596362669579
1.963201888945783,3.289357151745791
1.963201898945783,3.285610748003526
1.963201908945783,3.285610747481019
1.963201918945783,3.13950100525934
1.963201928945783,-1.037739050747541
1.963201938945783,0.02998595851496671
1.963201948945783,-0.06367413295045422
1.963201958945783,-0.3596400210405208
1.963201968945783,0.4158655288924552
1.963201978945783,-0.07865974660210243
1.963201988945783,0.02998595915247894
1.963201998945783,0.1236460503297621
1.963202008945783,-0.3109367693399717
1.963202018945783,0.2585165830726898
1.963202028945783,0.2622629867193995
1.963202038945783,-0.176066238734601
1.963202048945783,0.04122516976461806
1.963202058945783,-0.02246369215573943
1.963202068945783,-0.02621009580246277
1.963202078945783,0.2922342126065941
1.963202088945783,-0.02246369316461023
1.963202098945783,-0.2172766827942235
1.963202108945783,0.1311388558754779
1.963202118945783,0.1386316636774215
1.963202128945783,-0.07491334323360839
1.963202138945783,0.01874674793413418
1.963202148945783,0.01874674821319486
1.963202158945783,0.003761133720630175
1.963202168945783,0.02998595922164784
1.963202178945783,0.02998595922164784
1.963202188945783,0.05621078416346743
1.963202198945783,-0.01122448114267974
1.963202208945783,-0.01122448114267974
1.963202218945783,0.07494280263572015
1.963202228945783,0.04871797683264912
1.963202238945783,-0.03370290303103379
1.963202248945783,0.01125394072948265
1.963202258945783,0.05621078448999909
1.963202268945783,0.01874674828998255
1.963202278945783,0.02998595921318402
1.963202288945783,0.01874674827305491
1.963202298945783,1.473018960628575e-05
1.963202308945783,0.02998595923935235
1.963202318945783,0.03373236288606205
1.963202328945783,0.01874674832451929
1.963202338945783,0.007507537498031592
1.963202348945783,0.04122517016140895
1.963202358945783,0.01500034463434563
1.963202368945783,0.02623955544499604
1.963202378945783,0.02623955540398536
1.963202388945783,0.003761133529492351
1.963202398945783,-0.007478077410677648
1.963202408945783,0.01874674849025203
1.963202418945783,0.04497157378195032
1.963202428945783,0.01874674825498241
1.963202438945783,0.01874674821319486
1.963202448945783,0.04122517023010081
1.963202458945783,0.04122517015879212
1.963202468945783,0.01125394098500546
1.963202478945783,0.0187467481399508
1.963202488945783,0.01500034456750736
1.963202498945783,0.01874674821215903
1.963202508945783,0.01500034456544933
1.963202518945783,0.01500034485315101
1.963202528945783,0.04497157374039448
1.963202538945783,0.007507537273297449
1.963202548945783,0.01500034448445018
1.963202558945783,0.03373236295273677
1.963202568945783,0.04122517017390705
1.963202578945783,0.01500034464693914
1.963202588945783,0.003761133647781368
1.963202598945783,0.02998595908418234
1.963202608945783,0.007507537205695939
1.963202618945783,0.03373236273275926
1.963202628945783,0.01874674821319486
1.963202638945783,0.01874674819817533
1.963202648945783,0.01500034455146563
1.963202658945783,0.01500034454371054
1.963202668945783,0.02998595922164784
1.963202678945783,0.02998595918600712
1.963202688945783,0.01125394095245861
1.963202698945783,0.007507537243149358
1.963202708945783,0.03373236280308665
1.963202718945783,0.01874674821624783
1.963202728945783,0.01874674821319486
1.963202738945783,0.03747876637614341
1.963202748945783,0.01874674817083488
1.963202758945783,0.007507537230664885
1.963202768945783,0.01500034448087929
1.963202778945783,0.02998595893161555
1.963202788945783,-0.007478077410773052
1.963202798945783,0.02998595905632398
1.963202808945783,0.01874674833111589
1.963202818945783,0.04122517004009423
1.963202828945783,0.007507537219584234
1.963202838945783,0.02998595907510521
1.963202848945783,0.02998595904167244
1.963202858945783,0.01125394090066712
1.963202868945783,0.01874674819411379
1.963202878945783,0.01500034457601207
1.963202888945783,0.02998595902492199
1.963202898945783,0.003761133455117058
1.963202908945783,-0.05243492124552849
1.963202918945783,0.2060669289141
1.963202928945783,-0.1011381682192327
1.963202938945783,0.08243561046954276
1.963202948945783,0.05246438144114026
1.963202958945783,-0.06367413128663926
1.963202968945783,0.06744999571913829
1.963202978945783,0.007507537371783043
1.963202988945783,-0.007478077340391155
1.963202998945783,0.02998595892225219
1.963203008945783,-0.01122448112935025
1.963203018945783,1.472981081974793e-05
1.963203028945783,0.07119639880521883
1.963203038945783,0.02998595902838384
1.963203048945783,-0.007478077438849491
1.963203058945783,0.04122516988938102
1.963203068945783,0.02998595911901893
1.963203078945783,0.01874674827036993
1.963203088945783,0.03747876650398659
1.963203098945783,0.01125394111293042
1.963203108945783,0.01874674821319486
1.963203118945783,0.01874674821319486
1.963203128945783,0.01874674821319486
1.963203138945783,0.01874674829559783
1.963203148945783,0.02623955558901724
1.963203158945783,0.0337323628824639
1.963203168945783,0.01874674832162987
1.963203178945783,0.01500034467695094
1.963203188945783,0.02998595922164784
1.963203198945783,0.02998595922164784
1.963203208945783,0.02623955558716365
1.963203218945783,0.01125394097595558
1.963203228945783,0.02623955553621719
1.963203238945783,0.003761133655958971
1.963203248945783,-0.01122448065905634
1.963203258945783,0.03373236287359121
1.963203268945783,0.0299859592268815
1.963203278945783,0.003761133731220171
1.963203288945783,0.02998595909200558
1.963203298945783,0.01500034457265925
1.963203308945783,0.02623955551282925
1.963203318945783,0.01874674828496695
1.963203328945783,0.03373236286659936
1.963203338945783,0.02998595921109873
1.963203348945783,0.007507537330758735
1.963203358945783,0.01874674833144299
1.963203368945783,0.029985959188365
1.963203378945783,0.02249315189494559
1.963203388945783,0.01874674824208906
1.963203398945783,0.01874674824471952
1.963203408945783,0.02249315190892929
1.963203418945783,0.03373236284909929
1.963203428945783,0.02623955562573468
1.963203438945783,0.01874674821319486
1.963203448945783,0.01874674821319486
1.963203458945783,0.01874674821319486
1.963203468945783,0.01125394098977573
1.963203478945783,0.02249315191419021
1.963203488945783,0.02998595920760962
1.963203498945783,0.01874674830257606
1.963203508945783,0.007507537357867488
1.963203518945783,0.02623955558362003
1.963203528945783,0.04122517017045883
1.963203538945783,0.01874674843922379
1.963203548945783,0.01125394098789488
1.963203558945783,0.02998595922151154
1.963203568945783,0.01500034463486354
1.963203578945783,0.02998595933449875
1.963203588945783,0.04122517014096495
1.963203598945783,0.01874674826070673
1.963203608945783,0.01874674821319486
1.963203618945783,0.02998595934060469
1.963203628945783,0.044971573850833
1.963203638945783,0.01874674832386508
1.963203648945783,0.02998595910593477
1.963203658945783,0.04122517016455733
1.963203668945783,0.02998595922442823
1.963203678945783,0.01500034463846169
1.963203688945783,0.01874674836011912
1.963203698945783,0.0337323628353064
1.963203708945783,0.01874674824841307
1.963203718945783,0.007507537299479408
1.963203728945783,0.02623955560984287
1.963203738945783,0.03373236288505348
1.963203748945783,0.02998595923834377
1.963203758945783,0.007507537441565248
1.963203768945783,0.01874674815034999
1.963203778945783,0.00750753721017999
1.963203788945783,0.01874674813943289
1.963203798945783,0.01500034440038443
1.963203808945783,1.472990494394998e-05
1.963203818945783,0.01125394084511395
1.963203828945783,0.02998595905932244
1.963203838945783,0.01874674840877585
1.963203848945783,0.04497157389440599
1.963203858945783,0.04122517024769629
1.963203868945783,0.02998595934271724
1.963203878945783,0.02998595928183499
1.963203888945783,0.0412251702219641
1.963203898945783,0.02623955565411096
1.963203908945783,0.01500034450876492
1.963203918945783,0.0112539409229102
1.963203928945783,0.02623955550974902
1.963203938945783,0.01125394100768468
1.963203948945783,1.473008220710899e-05
1.963203958945783,0.02998595922164784
1.963203968945783,0.02998595922164784
1.963203978945783,0.01125394108050623
1.963203988945783,0.04122517013428657
1.963203998945783,0.02249315190066991
1.963204008945783,0.01874674823956763
1.963204018945783,0.0299859590854635
1.963204028945783,0.01500034454371054
1.963204038945783,0.01500034454371054
1.963204048945783,0.02998595908459122
1.963204058945783,-0.02621009629140161
1.963204068945783,-0.09364536166853037
1.963204078945783,0.1311388571348696
1.963204088945783,-0.06367413136639814
1.963204098945783,0.04122517043099724
1.963204108945783,0.08243561054495389
1.963204118945783,-0.0374493059563563
1.963204128945783,0.01874674821319486
1.963204138945783,0.01874674813011042
1.963204148945783,-0.0112244810435672
1.963204158945783,0.03373236246916789
1.963204168945783,0.0262395552994756
1.963204178945783,-0.01122448110776138
1.963204188945783,0.04122516994617446
1.963204198945783,0.007507537244880283
1.963204208945783,0.0112539408394714
1.963204218945783,0.003761133546051995
1.963204228945783,0.02998595902454037
1.963204238945783,0.04122517010111276
1.963204248945783,0.02623955548576138
1.963204258945783,1.472995869805649e-05
1.963204268945783,0.02623955529981634
1.963204278945783,0.02623955555216351
1.963204288945783,0.02623955554737962
1.963204298945783,0.01500034460720962
1.963204308945783,1.472978726825301e-05
1.963204318945783,-0.007478077357850336
1.963204328945783,0.01874674816911759
1.963204338945783,0.01874674821319486
1.963204348945783,0.01874674840136149
1.963204358945783,0.04122517015282247
1.963204368945783,0.007507537332312478
1.963204378945783,0.01500034446981227
1.963204388945783,0.03373236272684414
1.963204398945783,0.007507537208994238
1.963204408945783,0.02998595908925246
1.963204418945783,0.02249315180597328
1.963204428945783,0.01500034460607838
1.963204438945783,0.0299859591929172
1.963204448945783,0.007507537384485584
1.963204458945783,0.01874674830457957
1.963204468945783,0.02998595920624669
1.963204478945783,0.02249315191282728
1.963204488945783,0.0187467482510299
1.963204498945783,0.01874674830347559
1.963204508945783,0.03373236289036892
1.963204518945783,0.01874674830500208
1.963204528945783,0.007507537242195305
1.963204538945783,0.01125394088891864
1.963204548945783,0.01500034453562834
1.963204558945783,0.01874674818235167
1.963204568945783,0.02623955546343653
1.963204578945783,0.01500034450970534
1.963204588945783,-0.003731673723843178
1.963204598945783,0.0187467479807874
1.963204608945783,0.007507537269794712
1.963204618945783,0.01874674820992382
1.963204628945783,0.02998595915009382
1.963204638945783,0.01125394087422621
1.963204648945783,0.01125394095698355
1.963204658945783,0.03373236283732354
1.963204668945783,0.02998595925339057
1.963204678945783,0.02998595919297171
1.963204688945783,0.02623955551075759
1.963204698945783,1.472998378966583e-05
1.963204708945783,0.01500034438517409
1.963204718945783,0.02998595915929362
1.963204728945783,0.01874674821912362
1.963204738945783,0.02998595914739521
1.963204748945783,0.02623955533815566
1.963204758945783,0.003761133522364207
1.963204768945783,1.472987564087513e-05
1.963204778945783,0.007507537139484619
1.963204788945783,0.003761133646363917
1.963204798945783,0.01874674820817927
1.963204808945783,0.01500034456146956
1.963204818945783,0.02623955543060345
1.963204828945783,0.02998595922164784
1.963204838945783,0.02998595922164784
1.963204848945783,1.473007097653467e-05
1.963204858945783,0.01500034443936433
1.963204868945783,0.003761133547265006
1.963204878945783,0.007507537193974709
1.963204888945783,0.02623955538452267
1.963204898945783,-0.007478077311851323
1.963204908945783,0.0150003453257619
1.963204918945783,0.7268170382031951
1.963204928945783,4.993970774111505
1.963204938945783,2.862267135612714
1.963204948945783,3.30808916957279
1.963204958945783,3.656504708814597
1.963204968945783,2.663707745747283
1.963204978945783,3.424227683574504
1.963204988945783,3.356792417933484
1.963204998945783,3.326821188643275
1.963205008945783,3.589069440163483
1.963205018945783,2.858520729978233
1.963205028945783,3.20318986547678
1.963205038945783,3.574083826384633
1.963205048945783,3.191950657243805
1.963205058945783,3.394256454166865
1.963205068945783,3.233161097810488
1.963205078945783,2.955927230432151
1.963205088945783,3.562844619208041
1.963205098945783,3.43921329886662
1.963205108945783,2.970912844182748
1.963205118945783,3.304342766928368
1.963205128945783,3.390510050658194
1.963205138945783,3.244400308436515
1.963205148945783,3.296849958972005
1.963205158945783,3.29310355518757
1.963205168945783,3.259385922367183
1.963205178945783,3.255639518675974
1.963205188945783,3.27437153779716
1.963205198945783,3.368031628489797
1.963205208945783,3.270625133674991
1.963205218945783,3.150740217060911
1.963205228945783,3.304342766593005
1.963205238945783,3.341806803015738
1.963205248945783,3.263132326434549
1.963205258945783,3.285610747690815
1.963205268945783,3.255639518598709
1.963205278945783,3.24440030765858
1.963205288945783,3.326821187724986
1.963205298945783,3.285610747504366
1.963205308945783,3.225668289468659
1.963205318945783,3.304342766049849
1.963205328945783,3.296849959086205
1.963205338945783,3.274371537088298
1.963205348945783,3.289357151673011
1.963205358945783,3.289357151673011
1.963205368945783,3.293103555113359
1.963205378945783,3.270625133387303
1.963205388945783,3.285610747974141
1.963205398945783,3.293103555282253
1.963205408945783,3.248146711611664
1.963205418945783,3.285610748026138
1.963205428945783,3.296849958966267
1.963205438945783,3.29684995901198
1.963205448945783,3.281864344356449
1.963205458945783,3.285610748003172
1.963205468945783,3.30808916988174
1.963205478945783,3.304342766425528
1.963205488945783,3.311835573588215
1.963205498945783,3.285610748061246
1.963205508945783,3.274371537088093
1.963205518945783,3.28561074791529
1.963205528945783,3.274371537034898
1.963205538945783,3.296849958915157
1.963205548945783,3.285610748120221
1.963205558945783,3.263132326115745
1.963205568945783,3.285610747996003
1.963205578945783,3.289357151648996
1.963205588945783,3.289357151600203
1.963205598945783,3.281864344306784
1.963205608945783,3.274371537013336
1.963205618945783,3.285610747907807
1.963205628945783,3.285610748003526
1.963205638945783,3.285610747986272
1.963205648945783,3.274371537046142
1.963205658945783,3.270625133365387
1.963205668945783,3.296849958950116
1.963205678945783,3.285610748009946
1.963205688945783,3.285610748003526
1.963205698945783,3.285610748145544
1.963205708945783,3.300596362579625
1.963205718945783,3.270625133405839
1.963205728945783,3.285610747872358
1.963205738945783,3.285610748003526
1.963205748945783,3.285610748003526
1.963205758945783,3.285610748003526
1.963205768945783,3.263132326230722
1.963205778945783,3.281864344294572
1.963205788945783,3.274371537001152
1.963205798945783,3.285610747926084
1.963205808945783,3.304342766177855
1.963205818945783,3.285610748003526
1.963205828945783,3.285610748003526
1.963205838945783,3.296849958910904
1.963205848945783,3.2743715370218
1.963205858945783,3.278117940672463
1.963205868945783,3.285610747965909
1.963205878945783,3.270625133491921
1.963205888945783,3.308089169850911
1.963205898945783,3.274371537030401
1.963205908945783,0.07119642241436575
1.963205918945783,-0.7267875721345247
1.963205928945783,0.3709086906712966
1.963205938945783,-0.4757785334881766
1.963205948945783,0.2922342089943427
1.963205958945783,0.1948277184061299
1.963205968945783,-0.1348558020097426
1.963205978945783,0.142378067847784
1.963205988945783,-0.3109367707117645
1.963205998945783,0.05621078654023302
1.963206008945783,0.3971335183920562
1.963206018945783,-0.1760662383772806
1.963206028945783,-0.04119570987498491
1.963206038945783,0.02998595878913445
1.963206048945783,-0.1311093980193828
1.963206058945783,0.2510237721011621
1.963206068945783,0.08243560820002643
1.963206078945783,-0.2772191414745299
1.963206088945783,0.07119639766947256
1.963206098945783,0.1760956999030476
1.963206108945783,-0.05243492131945401
1.963206118945783,-0.01122448120564728
1.963206128945783,0.02998595890830938
1.963206138945783,-0.01122448079156076
1.963206148945783,0.02998595921248893
1.963206158945783,0.02623955556576559
1.963206168945783,0.02998595918527114
1.963206178945783,0.003761133246751752
1.963206188945783,-0.04119571046813367
1.963206198945783,0.04871797705322632
1.963206208945783,0.07119639853498996
1.963206218945783,-0.02995649940934754
1.963206228945783,-0.01122448117579903
1.963206238945783,0.02998595889841449
1.963206248945783,0.01125394115353222
1.963206258945783,0.04497157381699135
1.963206268945783,0.00750753734975803
1.963206278945783,-0.01122448095629856
1.963206288945783,1.472998148630743e-05
1.963206298945783,0.01874674821128676
1.963206308945783,1.472997773823911e-05
1.963206318945783,-0.00747807709293691
1.963206328945783,0.02998595911479383
1.963206338945783,0.003761133587825913
1.963206348945783,0.02998595900965713
1.963206358945783,0.003761133746198811
1.963206368945783,0.02998595917740701
1.963206378945783,0.00750753729714879
1.963206388945783,0.01125394083606407
1.963206398945783,0.03373236277991677
1.963206408945783,0.01500034454630011
1.963206418945783,1.47299588888674e-05
1.963206428945783,0.01500034454371054
1.963206438945783,0.01500034464426779
1.963206448945783,0.0412251701712357
1.963206458945783,1.473020864647262e-05
1.963206468945783,0.007507537292487558
1.963206478945783,0.01874674822614273
1.963206488945783,0.02623955551956214
1.963206498945783,0.01500034466089558
1.963206508945783,0.02623955550944917
1.963206518945783,0.01874674821602976
1.963206528945783,1.472998666545572e-05
1.963206538945783,0.01500034457995095
1.963206548945783,0.01874674825359222
1.963206558945783,0.02998595919376221
1.963206568945783,0.01500034467198986
1.963206578945783,0.02998595922164784
1.963206588945783,0.02998595918253164
1.963206598945783,0.003761133655563718
1.963206608945783,0.02998595894191932
1.963206618945783,0.02998595916027493
1.963206628945783,0.01874674822010493
1.963206638945783,1.472999116313919e-05
1.963206648945783,0.01500034454371054
1.963206658945783,0.01500034450601179
1.963206668945783,0.003761133565841793
1.963206678945783,0.00376113353525756
1.963206688945783,0.01500034451626105
1.963206698945783,0.01125394090704565
1.963206708945783,0.03747876643401358
1.963206718945783,0.003761133902881672
1.963206728945783,0.02623955543473315
1.963206738945783,0.003761133554474924
1.963206748945783,0.0187467481092848
1.963206758945783,0.04122517012673592
1.963206768945783,0.02998595922164784
1.963206778945783,0.02998595922164784
1.963206788945783,0.02998595922164784
1.963206798945783,0.01874674837257633
1.963206808945783,0.04122517019221125
1.963206818945783,0.003761133724977932
1.963206828945783,0.007507536997575961
1.963206838945783,-0.01122448093728563
1.963206848945783,0.02998595917667103
1.963206858945783,0.007507537365922426
1.963206868945783,0.02998595922164784
1.963206878945783,0.02998595917852461
1.963206888945783,0.01500034459163129
1.963206898945783,0.01874674817844005
1.963206908945783,0.01500034952253466
1.963206918945783,0.7418026597031607
1.963206928945783,4.993970798734143
1.963206938945783,2.854774331000144
1.963206948945783,3.315581978870076
1.963206958945783,3.63402628884156
1.963206968945783,2.641229324209406
1.963206978945783,3.427974086758157
1.963206988945783,3.34929961032539
1.963206998945783,3.326821188445132
1.963207008945783,3.551605406397653
1.963207018945783,2.839788713713593
1.963207028945783,3.199443463821766
1.963207038945783,3.604055057666414
1.963207048945783,3.161979429170465
1.963207058945783,3.375524435378793
1.963207068945783,3.221921885863696
1.963207078945783,2.955927227122975
1.963207088945783,3.532873389522608
1.963207098945783,3.454198911996905
1.963207108945783,2.982152052509766
1.963207118945783,3.274371534144934
1.963207128945783,3.394256453535064
1.963207138945783,3.255639518656483
1.963207148945783,3.28561074783027
1.963207158945783,3.281864344140233
1.963207168945783,3.263132325906684
1.963207178945783,3.244400307673136
1.963207188945783,3.274371536758686
1.963207198945783,3.371778031352071
1.963207208945783,3.244400307485378
1.963207218945783,3.173218638197635
1.963207228945783,3.315581975936689
1.963207238945783,3.33431399504043
1.963207248945783,3.225668289295267
1.963207258945783,3.285610747642622
1.963207268945783,3.255639518534065
1.963207278945783,3.244400307971428
1.963207288945783,3.326821188199041
1.963207298945783,3.263132326504235
1.963207308945783,3.244400307759082
1.963207318945783,3.259385922374815
1.963207328945783,3.289357151548493
1.963207338945783,3.281864344410694
1.963207348945783,3.278117940664558
1.963207358945783,3.278117940664558
1.963207368945783,3.281864344310586
1.963207378945783,3.255639519202093
1.963207388945783,3.311835573661513
1.963207398945783,3.304342766368094
1.963207408945783,3.255639519055169
1.963207418945783,3.266878729946955
1.963207428945783,3.304342766319396
1.963207438945783,3.285610748085848
1.963207448945783,3.285610748003526
1.963207458945783,3.26687872957133
1.963207468945783,3.251893114984491
1.963207478945783,3.296849958719875
1.963207488945783,3.285610747895296
1.963207498945783,3.274371536968469
1.963207508945783,3.266878729675022
1.963207518945783,3.28935715147961
1.963207528945783,3.285610748003526
1.963207538945783,3.2856107480198
1.963207548945783,3.296849958959929
1.963207558945783,3.281864344494541
1.963207568945783,3.27062513342706
1.963207578945783,3.289357151660676
1.963207588945783,3.281864344384525
1.963207598945783,3.259385922563377
1.963207608945783,3.28561074792911
1.963207618945783,3.26313232604877
1.963207628945783,3.263132325986621
1.963207638945783,3.285610747839811
1.963207648945783,3.263132326018295
1.963207658945783,3.289357151545263
1.963207668945783,3.26687872990225
1.963207678945783,3.274371537072706
1.963207688945783,3.289357151659545
1.963207698945783,3.255639518882921
1.963207708945783,3.274371537097947
1.963207718945783,3.285610747968976
1.963207728945783,3.274371537028847
1.963207738945783,3.270625133359608
1.963207748945783,3.270625133431189
1.963207758945783,3.285610748003526
1.963207768945783,3.285610748003526
1.963207778945783,3.274371537118882
1.963207788945783,3.285610748022035
1.963207798945783,3.289357151668745
1.963207808945783,3.285610748030553
1.963207818945783,3.274371536961681
1.963207828945783,3.270625133368058
1.963207838945783,3.285610747954897
1.963207848945783,3.274371537099828
1.963207858945783,3.259385922444638
1.963207868945783,3.278117940650928
1.963207878945783,3.259385922417311
1.963207888945783,3.285610748003526
1.963207898945783,3.285610748003526
1.963207908945783,3.285610748003526
1.963207918945783,3.2968499589282
1.963207928945783,1.442380117728106
1.963207938945783,-1.427365062962559
1.963207948945783,0.591946502613971
1.963207958945783,-0.4458072968813038
1.963207968945783,0.02998596185540821
1.963207978945783,0.430851151560237
1.963207988945783,-0.1723198355600252
1.963207998945783,0.1124068364756943
1.963208008945783,-0.2172766825964073
1.963208018945783,-0.1348558023687939
1.963208028945783,0.4046263220210921
1.963208038945783,-0.02246369309891682
1.963208048945783,-0.1348558018029038
1.963208058945783,0.04871797688587168
1.963208068945783,-0.1011381677421514
1.963208078945783,0.1536172805754961
1.963208088945783,0.1948277205679881
1.963208098945783,-0.2472479097437569
1.963208108945783,-0.07116693695955773
1.963208118945783,0.2098133344865941
1.963208128945783,0.003761133917560472
1.963208138945783,-0.05243492106132799
1.963208148945783,0.04122517004585943
1.963208158945783,0.01874674820526259
1.963208168945783,0.01500034455853926
1.963208178945783,0.02998595907123448
1.963208188945783,0.05246438110166073
1.963208198945783,0.02998595922066653
1.963208208945783,-0.03744930642010812
1.963208218945783,0.04871797794605694
1.963208228945783,0.08618201392065786
1.963208238945783,1.473004602121908e-05
1.963208248945783,-0.02246369196746377
1.963208258945783,0.03747876662023121
1.963208268945783,0.04497157382222502
1.963208278945783,0.003761133708268367
1.963208288945783,0.05246438073819357
1.963208298945783,0.01500034465329041
1.963208308945783,0.03373236288690706
1.963208318945783,0.04122517018286153
