Time (s),Channel 1 (V),Channel 2 (V)
1.963160718695652,2.880999171726331,-0.2237217900988111
1.963160728695652,2.933448807911709,0.270368772804509
1.963160738695652,3.810107261243374,0.251653221114763
1.963160748695652,3.210682678590335,-0.2349511225582024
1.963160758695652,2.764860645342882,-0.02908005609006751
1.963160768695652,3.544112600276493,-0.04405249686646296
1.963160778695652,3.274371537713394,0.1094150269891755
1.963160788695652,3.35679241700335,0.03829593116621477
1.963160798695652,3.304342766600017,0.1318736881242394
1.963160808695652,3.338060399130979,-0.06276804920890933
1.963160818695652,3.150740216795153,-0.07399738022275695
1.963160828695652,3.244400306623473,-0.02159383579484228
1.963160838695652,3.401749261440904,0.03829593111801615
1.963160848695652,3.341806803093549,0.1468461309183458
1.963160858695652,3.289357152033452,-0.01036450306407075
1.963160868695652,3.191950657549321,-0.01410761464371175
1.963160878695652,3.330567591823167,-0.02908005573394641
1.963160888695652,3.26313232618227,0.03829593034913936
1.963160898695652,3.28935715143755,-0.02908005534299211
1.963160908695652,3.33056759190343,0.08321325460539951
1.963160918695652,3.311835573577529,0.04578215118179399
1.963160928695652,3.206936271469467,-0.03282316591513942
1.963160938695652,3.244400307223913,-0.006621394074192113
1.963160948695652,3.330567591810655,0.02332348936605968
1.963160958695652,3.285610748050057,0.07572703409734861
1.963160968695652,3.338060399003272,0.03455282047676076
1.963160978695652,3.266878729622331,0.04952526101931897
1.963160988695652,3.263132326008632,-0.01785072477787041
1.963160998695652,3.270625133302065,0.01209415792572327
1.963161008695652,3.311835573310088,0.06449770258650153
1.963161018695652,3.315581977074623,0.03455282005458868
1.963161028695652,3.2743715370138,0.01583726837731612
1.963161038695652,3.296849958894058,0.01209415803937372
1.963161048695652,3.274371537117369,0.04578215073652687
1.963161058695652,3.285610747931536,-0.002878283243233332
1.963161068695652,3.27062513334467,0.03455282013625877
1.963161078695652,3.304342766103106,0.03455282018391952
1.963161088695652,3.285610748003526,0.03829593024894967
1.963161098695652,3.285610747942849,0.004607937369072035
1.963161108695652,3.26313232606259,0.03080970973466884
1.963161118695652,3.281864344156929,0.02706659949791702
1.963161128695652,3.289357151648015,0.0233234891767512
1.963161138695652,3.285610748012413,0.03455282017060174
1.963161148695652,3.300596362599279,0.01209415814290648
1.963161158695652,3.289357151473648,0.03455281986521892
1.963161168695652,3.270625133394009,0.00460793750342087
1.963161178695652,3.285610747980874,0.04952526155881139
1.963161188695652,3.281864344362473,0.02706659963296034
1.963161198695652,3.278117940600582,0.0195803787411315
1.963161208695652,3.270625133362443,0.0195803787411315
1.963161218695652,3.285610747949309,0.0195803787411315
1.963161228695652,3.270625133470878,0.0345528200387585
1.963161238695652,3.274371537067363,0.03080970984729799
1.963161248695652,3.285610747998211,0.03455282017595336
1.963161258695652,3.270625133411345,0.0120941581482581
1.963161268695652,3.2968499587781,0.0345528200670826
1.963161278695652,3.274371537043689,0.02332348903706436
1.963161288695652,3.285610747983859,0.008351047685240283
1.963161298695652,3.296849958923989,0.01209415799043294
1.963161308695652,3.278117940602381,0.03455282009073595
1.963161318695652,3.27062513334223,0.02332348911845529
1.963161328695652,3.278117940635664,0.03080970979435371
1.963161338695652,3.300596362458174,0.02332348917619289
1.963161348695652,3.285610748003526,0.03455282004481822
1.963161358695652,3.285610748004399,0.01209415802017325
1.963161368695652,3.293103555297818,0.01583726835811565
1.963161378695652,3.285610748003526,0.0270665995386193
1.963161388695652,3.285610748018839,0.03455282012272312
1.963161398695652,3.289357151665556,0.01958037877092628
1.963161408695652,3.304342766230056,0.02706659940213253
1.963161418695652,3.263132326016816,0.03829593039377025
1.963161428695652,3.266878729685816,0.01958037872628858
1.963161438695652,3.281864344272683,0.01209415805039016
1.963161448695652,3.266878729808535,0.03829593027809762
1.963161458695652,3.263132326098177,0.03455282005016985
1.963161468695652,3.281864344331725,0.01209415802251543
1.963161478695652,3.296849958919055,0.04578215105711347
1.963161488695652,3.304342766313761,0.01209415813120236
1.963161498695652,3.300596362623784,0.02332348905860701
1.963161508695652,3.285610748036918,0.01209415804475939
1.963161518695652,3.296849958918632,0.03455281999738898
1.963161528695652,3.285610748003526,0.03080970985249983
1.963161538695652,3.285610748016583,0.03455282014478323
1.963161548695652,3.29310355531003,0.01209415811704712
1.963161558695652,3.274371537190109,-0.002878283267159026
1.963161568695652,3.285610748024938,0.01958037865556003
1.963161578695652,3.289357151671655,0.004607937303763195
1.963161588695652,3.289357151673011,0.03080970965450346
1.963161598695652,3.270625133615948,0.02706659975262966
1.963161608695652,3.300596362627355,0.05701148226701018
1.963161618695652,3.285610748040489,0.03455282023931492
1.963161628695652,3.296849958915934,0.01958037886908018
1.963161638695652,3.289357151758221,0.03455282015554095
1.963161648695652,3.300596362658921,0.03080970981196095
1.963161658695652,3.285610748072055,0.02332348913606254
1.963161668695652,3.255639518966851,0.03455282006432508
1.963161678695652,3.30434276630991,0.02332348904032571
1.963161688695652,3.296849959016477,0.01209415802647808
1.963161698695652,3.285610748078576,0.03080970969824922
1.963161708695652,3.28935713570969,-0.006621392121626648
1.963161718695652,1.599729086640698,0.1693047922096417
1.963161728695652,-1.393647427080354,-0.1151715934739808
1.963161738695652,0.3896406958279188,0.1992496732927428
1.963161748695652,0.05995718505613786,-0.2012631331446976
1.963161758695652,-0.4195824806469133,-0.2836115599777476
1.963161768695652,-0.04868851962197801,0.1094150255069194
1.963161778695652,0.2660093869725815,-0.02159383380004938
1.963161788695652,-0.05243492042756382,0.2291945575675342
1.963161798695652,0.1536172801414698,-0.03282316608843391
1.963161808695652,-0.1873054512506904,-0.002878283630143273
1.963161818695652,0.04871797750006413,-0.05902493742013976
1.963161828695652,0.04122517032397969,0.09444258586127523
1.963161838695652,0.07119639949771182,0.06449770315768154
1.963161848695652,0.08992841776439325,0.03829593078101382
1.963161858695652,-0.02995649935701089,0.008351046940983681
1.963161868695652,-0.01122448117348204,-0.09271293193744318
1.963161878695652,-0.04119571034721418,0.04578215056667759
1.963161888695652,0.153617278613076,0.04578215147333477
1.963161898695652,1.473001558690898e-05,0.06449770252689836
1.963161908695652,0.02998595918931905,-0.04405249727362873
1.963161918695652,0.003761133722919904,0.04952526095707404
1.963161928695652,0.01500034430844092,0.01209415785183549
1.963161938695652,-0.01122448099088981,-0.006621393621258422
1.963161948695652,0.04122517006314144,0.04952526144797973
1.963161958695652,0.07494280294321844,0.04578215130067351
1.963161968695652,-0.01122448096264983,0.0345528198755681
1.963161978695652,0.01500034452300757,-0.0103645041296697
1.963161988695652,-0.01122448100396035,0.008351047560042313
1.963161998695652,0.01874674829439845,0.02332348962918785
1.963162008695652,0.02623955551649554,0.07198392357706983
1.963162018695652,0.0187467482230625,0.0270665995216793
1.963162028695652,-0.007478077279284023,0.008351047797426871
1.963162038695652,0.0075075374991969,0.02332348923258236
1.963162048695652,0.04122517017040431,0.03829593053467584
1.963162058695652,0.0187467482901461,0.03455282019673345
1.963162068695652,0.03373236274878737,0.012094158233067
1.963162078695652,0.0412251701556233,0.04203904083090147
1.963162088695652,0.02998595921547375,0.03080970981705385
1.963162098695652,0.01874674827532419,0.01958037880320622
1.963162108695652,0.02998595934077506,0.0308097095851775
1.963162118695652,0.04122517012845322,0.008351047675966863
1.963162128695652,0.01874674824815411,0.01209415801391607
1.963162138695652,0.01500034457230489,0.05701148200527098
1.963162148695652,0.01500034457553504,0.02332348919721808
1.963162158695652,0.01874674820414498,0.03455282015679374
1.963162168695652,0.01500034455742847,0.02332348914294611
1.963162178695652,0.0299859590757049,0.03829593039880187
1.963162188695652,0.01874674828499421,0.01583726842825865
1.963162198695652,0.02998595922164784,0.02332348909833565
1.963162208695652,0.02998595922164784,0.01209415808448802
1.963162218695652,0.01125394095185892,0.02332348925695742
1.963162228695652,0.01874674826132005,0.03829593052858889
1.963162238695652,0.02998595920149005,0.03455282019063288
1.963162248695652,0.01500034466168608,0.03080970985269047
1.963162258695652,0.003761133813582254,0.0195803787411315
1.963162268695652,0.03747876655245933,0.01958037878188144
1.963162278695652,0.03373236290574282,0.03829593047162749
1.963162288695652,0.01874674836270869,0.01209415828115669
1.963162298695652,0.02998595912948626,0.01958037869509122
1.963162308695652,0.01500034454507347,0.01209415802028219
1.963162318695652,0.03373236277862199,0.01958037869616699
1.963162328695652,0.03373236285321535,0.01209415836068886
1.963162338695652,0.02998595913075379,0.04578215120546776
1.963162348695652,0.007507537250454683,0.03080970985367092
1.963162358695652,0.04122516995662135,0.02332348916254829
1.963162368695652,0.02998595934177681,0.02332348907182266
1.963162378695652,0.04497157384873408,0.01958037874838955
1.963162388695652,0.01874674832171846,0.02332348908633876
1.963162398695652,0.01874674821319486,0.03455282006920691
1.963162408695652,0.01500034463230123,0.0345528201175349
1.963162418695652,0.02998595921914004,0.0233234891037077
1.963162428695652,0.02998595922164784,0.03829593045111975
1.963162438695652,0.03373236296518035,0.0233234891018285
1.963162448695652,0.04122517018733195,0.02332348914455977
1.963162458695652,0.0299859592471824,0.0345528201584074
1.963162468695652,0.01500034466882785,0.023323489195584
1.963162478695652,0.007507537496137114,0.01209415807796531
1.963162488695652,0.04497157386776063,0.01958037872841289
1.963162498695652,0.02623955563414398,0.01209415805250085
1.963162508695652,0.01500034466122268,0.00835104769817677
1.963162518695652,0.01874674814945045,0.008351047743958322
1.963162528695652,0.007507537209300898,0.02332348909575516
1.963162538695652,0.01874674814033243,-0.006621393589618496
1.963162548695652,0.02998595907712235,-0.002878283025954797
1.963162558695652,0.01500034469070975,0.03829593051791289
1.963162568695652,0.05621078480459145,0.03080970984201446
1.963162578695652,0.01874674853498351,0.01583726850903681
1.963162588695652,0.01874674818495487,0.0195803787411315
1.963162598695652,0.01500034454918272,0.0195803787411315
1.963162608695652,0.01874674819589923,0.0195803787411315
1.963162618695652,0.003761133695511306,0.01209415809979393
1.963162628695652,0.01874674827426111,0.04203904074261335
1.963162638695652,0.02998595921441066,0.01209415803901967
1.963162648695652,0.01874674828873546,0.01958037869081537
1.963162658695652,0.0112539411560809,0.03829593036861219
1.963162668695652,0.04122517019268828,0.01958037871621174
1.963162678695652,0.02998595925255917,0.01209415804032694
1.963162688695652,0.02998595922164784,0.03829593031331892
1.963162698695652,1.708374825192521,-0.08896981994307197
1.963162708695652,4.727976158602647,0.1543323514059434
1.963162718695652,2.967166444645883,-0.1076853722505013
1.963162728695652,2.948434417954718,0.2404238862166802
1.963162738695652,3.765150415050594,0.2217083360603098
1.963162748695652,3.255639519098074,-0.1937769114512967
1.963162758695652,2.738635815856878,-0.06276805010595266
1.963162768695652,3.469184526503372,-0.06276804741013828
1.963162778695652,3.326821188379425,0.1318736891920853
1.963162788695652,3.330567592026142,0.01209415837771055
1.963162798695652,3.263132326597978,0.116901247169089
1.963162808695652,3.3268211871774,-0.02159383557014229
1.963162818695652,3.158233023311107,-0.07025426987507813
1.963162828695652,3.229414692598721,-0.02908005615763683
1.963162838695652,3.398002857426652,0.03829593174235831
1.963162848695652,3.338060399116423,0.1468461301887687
1.963162858695652,3.285610748062391,-0.01785072468099652
1.963162868695652,3.165725831443146,-0.04030938686832807
1.963162878695652,3.308089169518736,-0.03656627616806867
1.963162888695652,3.251893115042239,0.01958037863443951
1.963162898695652,3.274371536922538,-0.01785072474505259
1.963162908695652,3.296849958802797,0.06449770230316521
1.963162918695652,3.285610747594646,0.06075459204495243
1.963162928695652,3.225668289286189,-0.03656627667490667
1.963162938695652,3.21817548199277,-0.04405249735079147
1.963162948695652,3.323074784293987,0.02332348962706355
1.963162958695652,3.285610748127219,0.07198392354372092
1.963162968695652,3.311835573654235,0.01958037881243198
1.963162978695652,3.266878729990487,0.04578215107112574
1.963162988695652,3.259385922284582,-0.01785072463816315
1.963162998695652,3.255639518784654,0.00835104777636763
1.963163008695652,3.30808916983859,0.05326837183167645
1.963163018695652,3.296849959119249,0.0457821513374608
1.963163028695652,3.248146711629293,0.02706659931468187
1.963163038695652,3.296849959008191,0.004607937307807549
1.963163048695652,3.289357151714758,0.0233234889975536
1.963163058695652,3.274371536995073,0.008351047817083524
1.963163068695652,3.274371537179628,0.0233234891521174
1.963163078695652,3.31558197729351,0.03455282016596503
1.963163088695652,3.296849959155769,0.02332348918802637
1.963163098695652,3.285610747813561,0.008351047564141133
1.963163108695652,3.26313232601328,-0.002878283378657939
1.963163118695652,3.274371536953429,0.01583726831108811
1.963163128695652,3.285610747893578,0.01209415805635456
1.963163138695652,3.281864344357812,0.01209415806723483
1.963163148695652,3.285610748003526,0.01958037874613588
1.963163158695652,3.285610748003526,0.03829593043588193
1.963163168695652,3.263132326218537,-0.006621393667891058
1.963163178695652,3.285610748019404,0.004607937393528806
1.963163188695652,3.289357151666128,0.02706659942126492
1.963163198695652,3.285610748033184,0.01958037880039423
1.963163208695652,3.266878729625343,0.01958037886406899
1.963163218695652,3.263132325994614,0.03455282009606715
1.963163228695652,3.26687872964133,-0.006621393621374164
1.963163238695652,3.285610747815817,-0.006621393783747524
1.963163248695652,3.270625133348466,0.03455282018391952
1.963163258695652,3.274371536995401,0.03455282018326589
1.963163268695652,3.28561074793553,0.01209415815561147
1.963163278695652,3.29684995901198,0.0457821511528503
1.963163288695652,3.296849958922067,0.03455282013900267
1.963163298695652,3.274371537041767,0.02332348912515503
1.963163308695652,3.296849958828679,0.0195803787716548
1.963163318695652,3.263132326165833,0.01958037865160419
1.963163328695652,3.285610748039031,0.008351047729986915
1.963163338695652,3.304342766272579,0.04578215110941093
1.963163348695652,3.28935715182675,0.02706659965453023
1.963163358695652,3.285610748091463,0.03455282009606033
1.963163368695652,3.300596362678302,0.01958037874429073
1.963163378695652,3.285610748097759,0.0233234890782909
1.963163388695652,3.266878729877268,0.02332348932279734
1.963163398695652,3.28935715161664,0.0457821511674481
1.963163408695652,3.274371537029773,0.01958037880180363
1.963163418695652,3.296849958823322,0.008351047753286212
1.963163428695652,3.289357151644035,0.01209415822239099
1.963163438695652,3.285610748003526,0.03829593050744114
1.963163448695652,3.285610748003526,0.01583726847974588
1.963163458695652,3.255639518962326,0.01958037870183181
1.963163468695652,3.259385922464728,0.03455282016285346
1.963163478695652,3.285610747991744,0.03080970982490425
1.963163488695652,3.296849958938627,0.04578215116829238
1.963163498695652,3.285610748003526,0.04203904083344111
1.963163508695652,3.285610747990326,0.03455282010478906
1.963163518695652,3.28186434434361,0.0120941580770938
1.963163528695652,3.289357151608326,0.01209415801973749
1.963163538695652,3.266878729712257,0.008351047687092243
1.963163548695652,3.274371536979147,0.01209415801973749
1.963163558695652,3.263132326038998,0.01209415801973749
1.963163568695652,3.293103555020679,0.01209415801973749
1.963163578695652,3.285610748003526,0.0233234891018285
1.963163588695652,3.285610748003526,0.0233234891018285
1.963163598695652,3.296849958935928,0.04578215111404083
1.963163608695652,3.278117940699626,0.02706659935741313
1.963163618695652,3.281864344358657,0.01583726840502744
1.963163628695652,3.289357151652076,0.02332348908091224
1.963163638695652,3.285610748036762,0.0233234891018285
1.963163648695652,3.285610748166629,0.01209415801973749
1.963163658695652,3.308089169980689,0.0120941580020894
1.963163668695652,3.27437153716024,-0.002878283349707441
1.963163678695652,3.289357151508532,0.0008648268965629194
1.963163688695652,3.304342765501786,0.02332348921752156
1.963163698695652,3.139501005046559,0.04578215124517597
1.963163708695652,-0.9178541407364049,0.124387468290023
1.963163718695652,-0.1910518537236688,-0.03656627615714074
1.963163728695652,0.1985741235384919,0.01958037789769969
1.963163738695652,-0.06742053537838091,-0.2574097871105419
1.963163748695652,-0.06367413254958815,0.4200931811639983
1.963163758695652,0.1835885085925746,-0.08896982043195548
1.963163768695652,0.02998595924977879,0.09444258595507157
1.963163778695652,0.05995718842356545,0.09444258595507157
1.963163788695652,-0.1048845730444848,-0.1451164761833619
1.963163798695652,-0.1198701864905481,-0.05902493848422039
1.963163808695652,0.09742122501900995,0.0120941579368146
1.963163818695652,0.01874674878305108,0.1693047920303011
1.963163828695652,0.1536172787170542,0.03455282071597686
1.963163838695652,-0.02621009585216214,0.09444258520916046
1.963163848695652,-0.03744930679231169,-0.1713182487852335
1.963163858695652,-0.09364536134592397,-0.03656627792920134
1.963163868695652,0.1273924541204112,0.0981856960367081
1.963163878695652,0.05246438119395179,0.05701148233237349
1.963163888695652,-0.01122448080022902,0.03455282030467823
1.963163898695652,0.04871797660247688,-0.02159383478390338
1.963163908695652,-0.04119571016592356,0.01958037853123357
1.963163918695652,0.02998595912169028,-0.02533694552415695
1.963163928695652,-0.01122448083436369,0.0570114817320115
1.963163938695652,0.05621078474608752,0.05326837221393606
1.963163948695652,0.03747876650288261,0.07947014429116493
1.963163958695652,0.0150003446226244,-0.006621393481510307
1.963163968695652,-0.01122448089123891,-0.01410761443336445
1.963163978695652,-0.00373167331373642,0.01958037883904029
1.963163988695652,0.07119639956866616,0.03455282019083714
1.963163998695652,0.03373236310150098,0.04952526154263397
1.963164008695652,0.0187467478981391,-0.006621393744400173
1.963164018695652,-0.01122448100976644,-0.002878283356652292
1.963164028695652,0.01874674816391118,0.01209415799511731
1.963164038695652,0.01874674821319486,0.03455282001054334
1.963164048695652,0.02623955558366091,-0.01785072442526259
1.963164058695652,0.02998595922164784,0.03455282017520441
1.963164068695652,0.02998595922164784,0.03080970983725519
1.963164078695652,0.0150003446909619,-0.006621393415942735
1.963164088695652,0.01874674818958885,0.0008648270555727873
1.963164098695652,0.01500034454706335,0.0195803787411315
1.963164108695652,0.02998595913392942,0.0195803787411315
1.963164118695652,0.01874674844413035,0.02332348921719474
1.963164128695652,0.04122517008866918,0.03455282013681708
1.963164138695652,0.007507537268220524,0.02332348912296945
1.963164148695652,0.0412251699617119,0.01958037877092627
1.963164158695652,0.02998595931344143,0.03455282006163566
1.963164168695652,0.04122517016746038,0.01958037877242418
1.963164178695652,0.01125394099372824,0.03455282012422103
1.963164188695652,0.02998595903312003,0.01958037889182116
1.963164198695652,0.01874674816778191,0.01958037867307195
1.963164208695652,0.01125394087433525,0.008351047659203897
1.963164218695652,-0.0112244810057049,0.03455282002425601
1.963164228695652,0.0299859591088787,0.03455281995857951
1.963164238695652,0.01874674825766057,0.01209415806416412
1.963164248695652,0.02998595919781013,0.02332348907801175
1.963164258695652,0.01125394102779477,0.0233234891018285
1.963164268695652,0.01874674830231028,0.0233234891018285
1.963164278695652,0.0299859592563345,0.0233234891018285
1.963164288695652,0.04871797748988302,0.0233234891018285
1.963164298695652,0.02623955578375321,0.0308097097460938
1.963164308695652,0.02998595913436556,0.01958037882833705
1.963164318695652,0.01500034454752675,0.03455282018010666
1.963164328695652,0.01500034454371054,0.02332348917293153
1.963164338695652,0.03373236285443517,0.00460793737167295
1.963164348695652,0.02998595926343539,0.01209415801973749
1.963164358695652,0.04122517020358494,0.01209415801973749
1.963164368695652,0.01874674840283346,0.02332348900709256
1.963164378695652,0.007507537204741886,0.02332348907304141
1.963164388695652,0.007507537240968664,0.01958037876526145
1.963164398695652,0.02998595912130866,0.03455282011708553
1.963164408695652,0.02998595922164784,0.04952526146885514
1.963164418695652,0.02998595922164784,0.03829593039829803
1.963164428695652,0.02998595922164784,0.01209415803265356
1.963164438695652,0.02249315193190835,0.03080970970025778
1.963164448695652,0.02998595925745211,0.01958037881267709
1.963164458695652,0.03373236283901358,0.0270665994755437
1.963164468695652,0.01874674825212025,0.03080970981349972
1.963164478695652,0.02998595912412993,0.01958037883856368
1.963164488695652,0.01874674821319486,0.008351047686928835
1.963164498695652,0.01874674818746949,0.01209415803515915
1.963164508695652,1.472995388690154e-05,0.02332348904900678
1.963164518695652,0.01500034438214837,0.03455282006285441
1.963164528695652,0.01500034450365392,0.01958037866108868
1.963164538695652,0.007507537210220879,0.004607937309291842
1.963164548695652,0.02998595906856312,0.03080970964478067
1.963164558695652,0.02998595887260051,0.03455282004442332
1.963164568695652,-0.007478077388189241,0.01958037869259924
1.963164578695652,0.01874674813877868,0.004607937340829638
1.963164588695652,0.02998595912145176,0.03080970958963719
1.963164598695652,0.02998595922164784,0.03829593040963447
1.963164608695652,0.02998595920889078,0.01958037872838565
1.963164618695652,0.01874674826876167,0.008351047714558451
1.963164628695652,0.007507537328591671,0.01209415797849052
1.963164638695652,0.01500034469679525,0.02332348902535343
1.963164648695652,0.04497157387047288,0.008351047673583826
1.963164658695652,0.03373236297035269,0.01958037866198062
1.963164668695652,0.02998595932368387,0.02332348920377484
1.963164678695652,0.04122517021885661,0.03455282015021656
1.963164688695652,0.03747876657214009,0.02332348913636893
1.963164698695652,0.1611100865219826,0.004607937469649825
1.963164708695652,4.297139733721699,-0.01785072442206252
1.963164718695652,3.574083829916784,0.04578215122246222
1.963164728695652,2.862267137039351,-0.002878283170966021
1.963164738695652,3.461691722724877,0.3938914093612068
1.963164748695652,3.667743917950747,-0.1039422632894098
1.963164758695652,2.776099850032216,-0.1301440356550543
1.963164768695652,3.221921882373645,-0.08522671168569138
1.963164778695652,3.465438122416571,0.06824081352946307
1.963164788695652,3.270625133522267,0.07947014447091402
1.963164798695652,3.341806802809881,0.06449770311911718
1.963164808695652,3.296849959434271,0.09444258567379146
1.963164818695652,3.259385921459387,-0.1338871451652452
1.963164828695652,3.132008197707617,-0.002878283435374228
1.963164838695652,3.364285223803619,-0.02159383512508624
1.963164848695652,3.338060399255974,0.1431030198025391
1.963164858695652,3.326821187743494,0.06449770265362148
1.963164868695652,3.1919506564617,-0.02533694545715956
1.963164878695652,3.255639518168267,-0.01785072492218715
1.963164888695652,3.304342765738773,0.02332348916621136
1.963164898695652,3.233161096810462,0.03080970974761895
1.963164908695652,3.304342766097947,0.0008648270440797384
1.963164918695652,3.31183557361775,0.1356167986248684
1.963164928695652,3.285610747297806,0.008351047488843964
1.963164938695652,3.176965041643339,-0.01785072486583853
1.963164948695652,3.308089169278417,-0.01785072486583853
1.963164958695652,3.323074784345404,0.0457821514227463
1.963164968695652,3.28935715164011,0.0607545925937455
1.963164978695652,3.28186434434669,0.03455282022814869
1.963164988695652,3.233161097008851,-0.006621393464093704
1.963164998695652,3.244400307952537,-0.03656627604319751
1.963165008695652,3.281864344411075,0.03829593058737502
1.963165018695652,3.315581977231524,0.05701148227712106
1.963165028695652,3.274371537401814,0.01209415846306414
1.963165038695652,3.285610748073854,-0.0290800555731799
1.963165048695652,3.296849959009976,0.03080970981855176
1.963165058695652,3.285610748069806,0.004607937452859628
1.963165068695652,3.274371537263353,-0.006621393362535463
1.963165078695652,3.300596362790321,0.03455282019945692
1.963165088695652,3.326821188317337,0.03829593053740613
1.963165098695652,3.266878730135857,0.02706659955240006
1.963165108695652,3.274371537086376,0.004607937419973712
1.963165118695652,3.285610748018859,0.01958037872581197
1.963165128695652,3.293103555312292,0.01209415804991355
1.963165138695652,3.293103555342495,0.0233234889883006
1.963165148695652,3.29684995878655,0.0308097097781763
1.963165158695652,3.259385922319316,0.02332348910226426
1.963165168695652,3.263132325963628,0.01958037876410398
1.963165178695652,3.281864344334042,0.01583726834304124
1.963165188695652,3.281864344348701,0.01209415801973749
1.963165198695652,3.285610747995417,0.01209415801973749
1.963165208695652,3.266878729810491,0.03829593032866567
1.963165218695652,3.289357151613928,0.03455281977070084
1.963165228695652,3.281864344340816,-0.01785072479816028
1.963165238695652,3.285610747987525,0.01958037858126374
1.963165248695652,3.300596362526416,0.03829593035097771
1.963165258695652,3.285610747916898,0.01958037876276948
1.963165268695652,3.270625133330059,0.02332348910071188
1.963165278695652,3.304342766135979,0.0008648270808329847
1.963165288695652,3.27437153717774,0.02332348880981792
1.963165298695652,3.293103555273667,-0.006621393618705168
1.963165308695652,3.274371537040118,0.03829593043660365
1.963165318695652,3.285610747908216,0.03829593054461652
1.963165328695652,3.285610748089473,0.03829593043012178
1.963165338695652,3.296849958994357,0.0233234890724831
1.963165348695652,3.285610748054207,0.00460793738273705
1.963165358695652,3.285610748003526,0.02332348890369598
1.963165368695652,3.285610748128071,0.01209415814417289
1.963165378695652,3.30808917000837,0.03455282017186816
1.963165388695652,3.274371537218077,0.03080970984797886
1.963165398695652,3.28561074818173,0.0008648271156934149
1.963165408695652,3.304342766338082,0.01958037877969585
1.963165418695652,3.300596362691358,0.03080970979356391
1.963165428695652,3.296849959044649,0.004607937526829108
1.963165438695652,3.308089169964934,0.02332348890775394
1.963165448695652,3.300596362681464,-0.002878283403141946
1.963165458695652,3.300596362681464,0.01209415794865489
1.963165468695652,3.263132326392161,0.02332348898027317
1.963165478695652,3.289357151653153,0.01958037882049345
1.963165488695652,3.285610748006429,0.03455282017231753
1.963165498695652,3.274371537072106,0.008351047838626183
1.963165508695652,3.300596362542499,0.03080970971909059
1.963165518695652,3.285610748003526,0.01958037878898289
1.963165528695652,3.285610748003526,0.03455282014077973
1.963165538695652,3.296849958911293,-0.002878283087723123
1.963165548695652,3.289357151619298,0.02332348915549451
1.963165558695652,3.28186434434222,0.0308097098150521
1.963165568695652,3.289357151635639,0.0233234891391673
1.963165578695652,3.296849958929086,0.01209415814396863
1.963165588695652,3.263132326157369,0.01583726839938986
1.963165598695652,3.296849958977756,0.01958037873733226
1.963165608695652,3.300596362654893,0.02332348907528147
1.963165618695652,3.285610747732739,0.004607937670349231
1.963165628695652,3.255639518736297,0.0457821512327978
1.963165638695652,3.285610747910029,0.03455282021895016
1.963165648695652,3.266878729828379,0.01958037887883021
1.963165658695652,3.285610748211238,0.01209415801973749
1.963165668695652,3.315581977333887,0.01209415801655103
1.963165678695652,3.2856107481601,0.008351047678595012
1.963165688695652,3.285610747962679,0.02706659921765821
1.963165698695652,3.281864344478622,0.004607937316400101
1.963165708695652,3.311835573652354,0.008351047654349309
1.963165718695652,1.543533054655905,0.1767910126556519
1.963165728695652,-1.371168997709249,-0.1301440328879734
1.963165738695652,0.3858943069979885,0.1880203437721812
1.963165748695652,0.08243561161339852,-0.2536666761066291
1.963165758695652,-0.2809655419161646,-0.126400926527048
1.963165768695652,0.02998596090095936,0.1842772333346414
1.963165778695652,0.2809950048795949,-0.006621393662137725
1.963165788695652,-0.04119570873802564,0.1917634542491704
1.963165798695652,0.1124068369941815,-0.07774048987865365
1.963165808695652,-0.1648270305607503,-0.006621394092711718
1.963165818695652,0.05995718824224075,-0.0739973801757975
1.963165828695652,0.0524643812952791,0.1356167983358264
1.963165838695652,0.08992841774105984,0.06449770281327137
1.963165848695652,0.06744999563763485,0.03455282010033618
1.963165858695652,-0.04494211376365624,0.0008648270588545656
1.963165868695652,-0.01871728873537895,-0.1076853724723212
1.963165878695652,-0.02621009458786394,0.1019288061693076
1.963165888695652,0.1648564912571039,0.02332348911725697
1.963165898695652,-0.01122448013857238,0.06449770283469827
1.963165908695652,0.05995718795275363,-0.04405249664945678
1.963165918695652,1.472983319911921e-05,0.02706659918588892
1.963165928695652,-0.007478077460220288,-0.03656627655913191
1.963165938695652,0.007507537087747655,-0.02159383534342692
1.963165948695652,0.04871797778721382,0.05326837186286019
1.963165958695652,0.07494280306235929,0.03829593051945164
1.963165968695652,-0.01122448081212062,0.02706659950560401
1.963165978695652,-0.02246369203971289,-0.03282316571490982
1.963165988695652,-0.01122448088661175,0.01209415808951283
1.963165998695652,0.02998595922114355,0.02332348910888229
1.963166008695652,0.02623955557442022,0.07572703384026655
1.963166018695652,0.04122516969583079,0.04203904025712737
1.963166028695652,-0.01122448109651718,-0.02159383510354358
1.963166038695652,1.472984363237728e-05,0.008351047600050104
1.963166048695652,0.03373236261979932,0.02706659931191755
1.963166058695652,0.01125394102558,0.02332348898085191
1.963166068695652,0.02998595918413309,0.008351047711514971
1.963166078695652,0.0112539409505505,0.03455282007715944
1.963166088695652,0.05246438082011951,0.03455282018391952
1.963166098695652,0.007507537204741886,0.03455281993796283
1.963166108695652,0.007507537204741886,-0.006621393779553376
1.963166118695652,0.02998595908271038,0.03080970959186362
1.963166128695652,0.01874674832498268,0.03829593035846726
1.963166138695652,0.02998595917816344,0.01958037875561356
